33.98482407860367, 0.0, -276.8445998280323
34.376775759413555, 0.0, -276.50352825173434
34.76334750998956, 0.0, -276.16246583836136
35.14542443316619, 0.0, -275.8212155560648
35.523375879327865, 0.0, -275.4795877710301
35.89701649078739, 0.0, -275.1373892589301
36.26592526842451, 0.0, -274.7944360125881
36.62989647934719, 0.0, -274.4505692469434
36.98923772335012, 0.0, -274.1056617384299
37.34474769512142, 0.0, -273.75961813124513
37.69741281075499, 0.0, -273.41237118183966
38.04802560470173, 0.0, -273.06387232186444
38.39695626411419, 0.0, -272.714082582633
38.74419757015437, 0.0, -272.36297133654347
39.08963078704023, 0.0, -272.01051904343535
39.433333026326224, 0.0, -271.6567162808146
39.77573711926628, 0.0, -271.3015608380115
40.11755917748147, 0.0, -270.9450590089664
40.459554682155726, 0.0, -270.58723004383427
40.802261065864556, 0.0, -270.2281085194827
41.14588005243469, 0.0, -269.8677433701763
41.490357407751745, 0.0, -269.5061945587403
41.83559538502962, 0.0, -269.14352700258985
42.181659230332215, 0.0, -268.77980373771356
42.52885408389172, 0.0, -268.41508411379516
42.87763635675986, 0.0, -268.04942949020284
43.228425756984905, 0.0, -267.68291140654054
43.58143856595695, 0.0, -267.3156155747913
43.93664068650428, 0.0, -266.9476395583359
44.29383941427449, 0.0, -266.57908573735665
44.65284808428971, 0.0, -266.2100527360277
45.01361919285625, 0.0, -265.8406299486008
45.376268961002275, 0.0, -265.4708988423517
45.74098795545991, 0.0, -265.1009395612425
46.10790166643459, 0.0, -264.73083697163025
46.47697024183252, 0.0, -264.3606815567704
46.847985923708485, 0.0, -263.99056501922144
47.22066297477155, 0.0, -263.6205733903901
47.59475927141697, 0.0, -263.25078127137715
47.97015439693057, 0.0, -262.8812503272908
48.34684148921646, 0.0, -262.5120326238109
48.724845903243356, 0.0, -262.1431758225445
49.10412715358941, 0.0, -261.774726124356
49.484526170876705, 0.0, -261.4067272434252
49.86578725896857, 0.0, -261.03921672022597
50.247636250900584, 0.0, -260.67222210899473
50.62986363869089, 0.0, -260.3057592650001
51.01236259030872, 0.0, -259.93983373708096
51.395103306156635, 0.0, -259.5744443077432
51.778065380046144, 0.0, -259.20958625023945
52.16117348921444, 0.0, -258.84525238754594
52.54427581954212, 0.0, -258.4814319682415
52.92717523968127, 0.0, -258.11810877262667
53.30969024946995, 0.0, -257.7552599629869
53.69170650637645, 0.0, -257.39285655666464
54.07318871379141, 0.0, -257.030865449323
54.454149228933744, 0.0, -256.66925192868297
54.83459625738748, 0.0, -256.30798132445784
55.214494853775086, 0.0, -255.94701920280727
55.593763264248466, 0.0, -255.58633058105647
55.97230373156248, 0.0, -255.225879093003
56.35004602675648, 0.0, -254.8656268324514
56.72697607985935, 0.0, -254.5055351377894
57.103133429131255, 0.0, -254.14556603258276
57.47858143448746, 0.0, -253.78568360781037
57.85337029918778, 0.0, -253.42585468290426
58.22751554049775, 0.0, -253.0660486143309
58.60100324796192, 0.0, -252.70623664161582
58.97381629532499, 0.0, -252.34639131082642
59.345963501425885, 0.0, -251.98648636820062
59.71749348231486, 0.0, -251.62649723307723
60.08848573148239, 0.0, -251.2664018133552
60.459025845471864, 0.0, -250.9061811936422
60.82918079527601, 0.0, -250.54581981355471
61.19898877413659, 0.0, -250.18530509491805
61.56846813903852, 0.0, -249.8246267846247
61.93763807790909, 0.0, -249.46377638336958
62.30653720084625, 0.0, -249.1027469469774
62.67522868932046, 0.0, -248.74153332705555
63.04378972442726, 0.0, -248.3801326430139
63.412292613183595, 0.0, -248.01854462364028
63.78078944151689, 0.0, -247.6567715507161
64.14930898952552, 0.0, -247.29481779727612
64.51786654267802, 0.0, -246.9326891831204
64.88647942645564, 0.0, -246.57039245037055
65.25517826495948, 0.0, -246.20793507700782
65.6240074063024, 0.0, -245.84532543822846
65.99301506957896, 0.0, -245.48257310571103
66.36223995221276, 0.0, -245.11968899411065
66.7317026372041, 0.0, -244.75668517995584
67.10140657163957, 0.0, -244.3935744342815
67.47134723383132, 0.0, -244.03036967757535
67.84152329704187, 0.0, -243.66708359776158
68.21194292622836, 0.0, -243.3037285649457
68.58262187335322, 0.0, -242.9403167924733
68.95357528598726, 0.0, -242.57686054573827
69.32480879835742, 0.0, -242.21337218800787
69.69631445708275, 0.0, -241.84986397762344
70.06807366016703, 0.0, -241.4863476967713
70.44006487534102, 0.0, -241.12283429157316
70.81227120683116, 0.0, -240.75933368814773
71.18468338686299, 0.0, -240.39585483811655
71.55729690695566, 0.0, -240.0324059089666
71.93010565710651, 0.0, -239.66899445724837
72.30309635569516, 0.0, -239.30562745407278
72.67624721573955, 0.0, -238.94231114320004
73.04953143984392, 0.0, -238.5790508224564
73.42292316131211, 0.0, -238.21585068270093
73.79640216275179, 0.0, -237.85271379809194
74.16995474351401, 0.0, -237.4896422677646
74.54357064997299, 0.0, -237.12663742131883
74.91723836379929, 0.0, -236.76369997336585
75.29094183579853, 0.0, -236.4008300590747
75.6646606103032, 0.0, -236.03802716618975
76.03837306118729, 0.0, -235.67529004319658
76.41206059171611, 0.0, -235.31261667250956
76.78571023768963, 0.0, -234.95000435269927
77.15931428427045, 0.0, -234.58744986578745
77.53286742016873, 0.0, -234.22494965697013
77.9063633887399, 0.0, -233.8624999537533
78.279793225714, 0.0, -233.50009679571724
78.65314602893527, 0.0, -233.137736002868
79.02641158609526, 0.0, -232.77541314399326
79.39958311140325, 0.0, -232.41312355972556
79.77265841579923, 0.0, -232.05086245619387
80.14563891646249, 0.0, -231.6886250396906
80.51852724146187, 0.0, -231.3264066385759
80.89132496551127, 0.0, -230.9642027690871
81.26403179931903, 0.0, -230.60200913742477
81.63664656069976, 0.0, -230.23982160713308
82.0091691472749, 0.0, -229.87763617643438
82.38160218778077, 0.0, -229.51544899785742
82.75395135221598, 0.0, -229.1532564419598
83.1262241958052, 0.0, -228.79105517767803
83.49842830744664, 0.0, -228.42884223147135
83.87056988850291, 0.0, -228.06661500093588
84.24265353325492, 0.0, -227.7043712256838
84.61468319197056, 0.0, -227.34210894133912
84.98666358557419, 0.0, -226.97982644818822
85.35860113096412, 0.0, -226.61752231257753
85.73050381276475, 0.0, -226.2551953960631
86.10238012373628, 0.0, -225.89284488910658
86.4742377513291, 0.0, -225.53047032350813
86.84608278737824, 0.0, -225.16807155119892
87.21791985974941, 0.0, -224.80564869696735
87.58975299743987, 0.0, -224.44320210654217
87.96158661661534, 0.0, -224.0807323114771
88.33342599684293, 0.0, -223.71824001960894
88.70527698131232, 0.0, -223.35572612303736
89.07714512970293, 0.0, -222.99319170505512
89.44903486751838, 0.0, -222.63063802919396
89.82094913571865, 0.0, -222.26806650552726
90.19288970322422, 0.0, -221.90547864343466
90.56485789380388, 0.0, -221.54287600750024
90.93685525225838, 0.0, -221.18026019015795
91.30888375417146, 0.0, -220.81763280379568
91.68094547521044, 0.0, -220.45499548344299
92.05304197213722, 0.0, -220.09234988597547
92.42517378306414, 0.0, -219.72969767563458
92.79734035026765, 0.0, -219.36704049548243
93.16954038978717, 0.0, -219.0043799336977
93.54177246143212, 0.0, -218.64171749679133
93.91403539357351, 0.0, -218.27905459747944
94.28632833485901, 0.0, -217.91639255631554
94.6586504504007, 0.0, -217.5537326088096
95.03100049399765, 0.0, -217.1910759080221
95.40337654382384, 0.0, -216.82842351710892
95.77577606621792, 0.0, -216.4657763937426
96.14819625997029, 0.0, -216.10313537396115
96.52063446763877, 0.0, -215.74050116354888
96.89308841734433, 0.0, -215.37787434062952
97.26555618020853, 0.0, -215.01525536682823
97.63803590939102, 0.0, -214.65264460011616
98.01052555232557, 0.0, -214.2900423026897
98.38302272691573, 0.0, -213.9274486414312
98.75552483626102, 0.0, -213.56486368375917
99.12802934487887, 0.0, -213.20228739472353
99.50053404700931, 0.0, -212.83971964038724
99.87303717534112, 0.0, -212.4771601986832
100.24553730642621, 0.0, -212.11460877462366
100.61803314435473, 0.0, -211.75206501461932
100.99052332974595, 0.0, -211.38952851583795
101.36300639221177, 0.0, -211.0269988300089
101.73548086657014, 0.0, -210.6644754645593
102.10794549119825, 0.0, -210.3019578853507
102.4803993629616, 0.0, -209.939445523921
102.8528419588572, 0.0, -209.5769377890888
103.22527302160742, 0.0, -209.2144340800273
103.59769238797573, 0.0, -208.85193379710725
103.97009986572708, 0.0, -208.48943634827182
104.34249522607864, 0.0, -208.12694115136696
104.71487830236211, 0.0, -207.76444763500143
105.0872491215778, 0.0, -207.40195524090342
105.45960798126322, 0.0, -207.03946342929132
105.83195542406735, 0.0, -206.67697168651927
106.20429212790432, 0.0, -206.3144795326271
106.57661877883014, 0.0, -205.95198652635753
106.94893599841627, 0.0, -205.58949226661304
107.32124435832854, 0.0, -205.2269963912389
107.6935444593339, 0.0, -204.8644985752406
108.06583701496648, 0.0, -204.5019985303979
108.43812288239148, 0.0, -204.13949600693155
108.81040301991568, 0.0, -203.77699079629585
109.18267839688541, 0.0, -203.41448273329743
109.55494990861241, 0.0, -203.05197169604304
109.9272183418339, 0.0, -202.68945760342154
110.29948440220662, 0.0, -202.32694041112464
110.67174877726018, 0.0, -201.96442010781522
111.04401218944258, 0.0, -201.60189671265655
111.41627540411783, 0.0, -201.23937027434172
111.78853918800107, 0.0, -200.87684087071565
112.16080424431074, 0.0, -200.51430860769443
112.53307116324669, 0.0, -200.15177361663444
112.90534041435781, 0.0, -199.78923605024988
113.27761238026257, 0.0, -199.42669607800423
113.6498874066721, 0.0, -199.0641538821202
114.02216583633424, 0.0, -198.70160965488037
114.39444800735791, 0.0, -198.33906359706924
114.76673421993122, 0.0, -197.97651591676103
115.13902469457699, 0.0, -197.61396682756137
115.51131954859758, 0.0, -197.25141654587603
115.88361880443652, 0.0, -196.88886528747622
116.25592242351469, 0.0, -196.52631326411603
116.6282303444846, 0.0, -196.16376068095516
117.00054250415451, 0.0, -195.80120773509054
117.37285883181607, 0.0, -195.43865461491058
117.74517922471496, 0.0, -195.07610149962343
118.11750352327361, 0.0, -194.713548558374
118.48983150335418, 0.0, -194.35099594877786
118.86216289115829, 0.0, -193.98844381518435
119.23449739223827, 0.0, -193.62589228723368
119.60683471828285, 0.0, -193.2633414791625
119.97917459803519, 0.0, -192.90079148993183
120.35151676939296, 0.0, -192.5382424038554
120.7238609612984, 0.0, -192.1756942912326
121.09620687939132, 0.0, -191.8131472086257
121.4685542058495, 0.0, -191.450601198757
121.84090261427254, 0.0, -191.08805629031613
122.21325179116879, 0.0, -190.72551249807472
122.58560145217973, 0.0, -190.36296982355444
122.95795134520225, 0.0, -190.0004282562001
123.33030124099064, 0.0, -189.63788777476125
123.70265091917906, 0.0, -189.27534834852864
124.07500015960382, 0.0, -188.91280993822681
124.44734874460805, 0.0, -188.55027249661686
124.81969647073262, 0.0, -188.18773596905538
125.1920431624957, 0.0, -187.82520029427508
125.56438868015648, 0.0, -187.46266540550275
125.93673291752413, 0.0, -187.10013123181628
126.30907579207667, 0.0, -186.73759769949976
126.68141723397798, 0.0, -186.37506473316446
127.05375718056649, 0.0, -186.01253225654722
127.42609557891306, 0.0, -185.65000019307675
127.79843239384192, 0.0, -185.28746846640527
128.17076761562768, 0.0, -184.92493700107548
128.54310126217715, 0.0, -184.56240572336387
128.91543337419898, 0.0, -184.19987456219425
129.28776400616627, 0.0, -183.83734344994357
129.6600932181326, 0.0, -183.474812323002
130.03242107248153, 0.0, -183.1122811220679
130.40474763633492, 0.0, -182.74974979227895
130.7770729868445, 0.0, -182.38721828332885
131.14939721507128, 0.0, -182.02468654967444
131.52172042537188, 0.0, -181.66215455083326
131.89404273019397, 0.0, -181.2996222516781
132.26636424298405, 0.0, -180.93708962260612
132.63868507284997, 0.0, -180.57455663951038
133.01100532328627, 0.0, -180.21202328357276
133.3833250946586, 0.0, -179.84948954097192
133.75564448793932, 0.0, -179.4869554026136
134.12796360668855, 0.0, -179.12442086394213
134.50028255563853, 0.0, -178.76188592481296
134.8726014364846, 0.0, -178.39935058935055
135.2449203431808, 0.0, -178.0368148657121
135.61723935920313, 0.0, -177.67427876572629
135.98955855790555, 0.0, -177.31174230444125
136.36187800518985, 0.0, -176.9492054996587
136.73419776243466, 0.0, -176.5866683715256
137.10651788770232, 0.0, -176.22413094221
137.4788384345053, 0.0, -175.86159323563226
137.8511594490028, 0.0, -175.49905527719275
138.22348096742573, 0.0, -175.13651709344677
138.59580301528712, 0.0, -174.77397871171797
138.96812560877078, 0.0, -174.41144015968683
139.34044875738232, 0.0, -174.0489014650106
139.71277246629865, 0.0, -173.68636265501743
140.08509673719894, 0.0, -173.32382375648032
140.4574215674107, 0.0, -172.96128479543995
140.82974694826234, 0.0, -172.5987457970319
141.2020728639611, 0.0, -172.23620678528852
141.5743992919043, 0.0, -171.8736677829183
141.94672620440375, 0.0, -171.51112881109353
142.3190535709596, 0.0, -171.14858988928478
142.69138135996783, 0.0, -170.7860510351634
143.0637095391828, 0.0, -170.42351226456634
143.43603807506605, 0.0, -170.06097359149365
143.80836693181058, 0.0, -169.69843502810693
144.18069607095322, 0.0, -169.33589658471172
144.55302545204614, 0.0, -168.97335826973148
144.9253550341671, 0.0, -168.61082008969694
145.29768477754538, 0.0, -168.248282049275
145.67001464455547, 0.0, -167.88574415134505
146.0423445997579, 0.0, -167.52320639711186
146.4146746092511, 0.0, -167.16066878623013
146.78700463997262, 0.0, -166.79813131691915
147.15933465954498, 0.0, -166.43559398605998
147.53166463686125, 0.0, -166.07305678928373
147.90399454312066, 0.0, -165.710519721069
148.27632435275598, 0.0, -165.3479827748628
148.6486540437854, 0.0, -164.98544594322544
149.0209835974885, 0.0, -164.622909217988
149.39331299770282, 0.0, -164.26037259040376
149.76564223022308, 0.0, -163.8978360512804
150.13797128266447, 0.0, -163.5352995910911
150.51030014482345, 0.0, -163.17276320007412
150.88262880924984, 0.0, -162.81022686833344
151.254957271626, 0.0, -162.44769058594895
151.62728553068567, 0.0, -162.0851543430938
151.99961358769409, 0.0, -161.72261813014902
152.37194144576395, 0.0, -161.36008193780287
152.74426910934864, 0.0, -160.99754575712842
153.11659658411125, 0.0, -160.63500957964092
153.4889238771176, 0.0, -160.272473397344
153.8612509971054, 0.0, -159.90993720277396
154.23357795455317, 0.0, -159.5474009890467
154.60590476141456, 0.0, -159.18486474990416
154.97823143059685, 0.0, -158.82232847975283
155.35055797541054, 0.0, -158.45979217368668
155.72288440921722, 0.0, -158.09725582749243
156.09521074536661, 0.0, -157.73471943764042
156.46753699733463, 0.0, -157.372183001269
156.8398631788647, 0.0, -157.00964651616863
157.21218930393422, 0.0, -156.64710998076802
157.58451538649464, 0.0, -156.28457339411932
157.956841440081, 0.0, -155.92203675587697
158.3291674774643, 0.0, -155.5595000662662
158.70149351048707, 0.0, -155.19696332604084
159.07381955010703, 0.0, -154.83442653643507
159.44614560655359, 0.0, -154.4718896991143
159.8184716894491, 0.0, -154.10935281612973
160.19079780778833, 0.0, -153.74681588987684
160.5631239697714, 0.0, -153.38427892305546
160.93545018258212, 0.0, -153.02174191862716
161.30777645223557, 0.0, -152.6592048797683
161.68010278357391, 0.0, -152.29666780981955
162.05242918039892, 0.0, -151.9341307122352
162.42475564565473, 0.0, -151.57159359053654
162.7970821815565, 0.0, -151.2090564482713
163.16940878960733, 0.0, -150.8465192889786
163.54173547052278, 0.0, -150.4839821161572
163.91406222414108, 0.0, -150.12144493323376
164.28638904940237, 0.0, -149.75890774353098
164.65871594443524, 0.0, -149.39637055023587
165.03104290672292, 0.0, -149.03383335637125
165.40336993327816, 0.0, -148.67129616477266
165.77569702075778, 0.0, -148.30875897807164
166.14802416549148, 0.0, -147.94622179868392
166.52035136345395, 0.0, -147.58368462880074
166.89267861024138, 0.0, -147.22114747038106
167.26500590110538, 0.0, -146.85861032514435
167.63733323105777, 0.0, -146.4960731945649
168.00966059501425, 0.0, -146.13353607986937
168.3819879879235, 0.0, -145.77099898203878
168.75431540483908, 0.0, -145.40846190181497
169.12664284092853, 0.0, -145.04592483971007
169.49897029144995, 0.0, -144.6833877960173
169.8712977517413, 0.0, -144.32085077082198
170.2436252172537, 0.0, -143.9583137640121
170.6159526836281, 0.0, -143.59577677529006
170.98828014678628, 0.0, -143.23323980418579
171.36060760299762, 0.0, -142.87070285007246
171.73293504889867, 0.0, -142.50816591218413
172.10526248147022, 0.0, -142.14562898963405
172.47758989799905, 0.0, -141.78309208143253
172.84991729605605, 0.0, -141.42055518650346
173.22224467350722, 0.0, -141.05801830369984
173.5945720285507, 0.0, -140.69548143181873
173.96689935975476, 0.0, -140.33294456961667
174.33922666607228, 0.0, -139.97040771582542
174.71155394682017, 0.0, -139.6078708691678
175.08388120163363, 0.0, -139.24533402837287
175.45620843041712, 0.0, -138.8827971921891
175.82853563331327, 0.0, -138.52026035939593
176.20086281069624, 0.0, -138.1577235288137
176.5731899631805, 0.0, -137.79518669931244
176.945517091626, 0.0, -137.43264986982024
177.31784419712352, 0.0, -137.07011303933132
177.69017128095794, 0.0, -136.70757620691316
178.0624983445586, 0.0, -136.34503937171243
178.43482538945455, 0.0, -135.9825025329591
178.80715241724658, 0.0, -135.61996568996884
179.17947942959793, 0.0, -135.25742884214407
179.5518064282336, 0.0, -134.89489198897434
179.92413341493472, 0.0, -134.53235513003605
180.29646039151893, 0.0, -134.16981826499196
180.66878735980748, 0.0, -133.80728139358988
181.04111432158822, 0.0, -133.44474451566037
181.41344127858682, 0.0, -133.08220763111342
181.78576823245243, 0.0, -132.71967073993397
182.1580951847565, 0.0, -132.3571338421769
182.53042213699604, 0.0, -131.99459693796175
182.9027490905917, 0.0, -131.63206002746756
183.27507604687614, 0.0, -131.26952311092762
183.64740300707513, 0.0, -130.9069861886241
184.0197299722892, 0.0, -130.5444492608822
184.39205694348357, 0.0, -130.18191232806404
184.7643839214891, 0.0, -129.8193753905622
185.13671090701155, 0.0, -129.45683844879332
185.509037900642, 0.0, -129.09430150319224
185.88136490286217, 0.0, -128.73176455420634
186.25369191404286, 0.0, -128.3692276022904
186.6260189344385, 0.0, -128.00669064790173
186.99834596418387, 0.0, -127.64415369149523
187.37067300329736, 0.0, -127.28161673351869
187.7430000516918, 0.0, -126.9190797744083
188.11532710918942, 0.0, -126.55654281458462
188.48765417553548, 0.0, -126.1940058544491
188.85998125040737, 0.0, -125.83146889438123
189.23230833341827, 0.0, -125.46893193473616
189.60463542411892, 0.0, -125.1063949758427
189.9769625220013, 0.0, -124.7438580180015
190.34928962650702, 0.0, -124.38132106148358
190.72161673704028, 0.0, -124.0187841065291
191.09394385298162, 0.0, -123.65624715334673
191.46627097369958, 0.0, -123.2937102021134
191.8385980985579, 0.0, -122.93117325297457
192.21092522691885, 0.0, -122.56863630604487
192.58325235814553, 0.0, -122.20609936140882
192.95557949160573, 0.0, -121.84356241912191
193.32790662667895, 0.0, -121.48102547921165
193.7002337627654, 0.0, -121.11848854167894
194.07256089929476, 0.0, -120.75595160649961
194.44488803573202, 0.0, -120.39341467362631
194.81721517158007, 0.0, -120.03087774299058
195.18954230637942, 0.0, -119.66834081450494
195.56186943970772, 0.0, -119.30580388806506
195.93419657118056, 0.0, -118.9432669635518
196.30652370045433, 0.0, -118.5807300408334
196.67885082722984, 0.0, -118.21819311976746
197.05117795125506, 0.0, -117.85565620020311
197.42350507232558, 0.0, -117.49311928198316
197.79583219028257, 0.0, -117.13058236494618
198.1681593050092, 0.0, -116.76804544892859
198.54048641642748, 0.0, -116.40550853376644
198.91281352449622, 0.0, -116.04297161929713
199.2851406292104, 0.0, -115.68043470536097
199.65746773060093, 0.0, -115.31789779180257
200.0297948287336, 0.0, -114.95536087847223
200.40212192370618, 0.0, -114.59282396522721
200.77444901564425, 0.0, -114.2302870519328
201.14677610469656, 0.0, -113.8677501384633
201.51910319103084, 0.0, -113.50521322470269
201.89143027483104, 0.0, -113.1426763105453
202.26375735629554, 0.0, -112.78013939589617
202.63608443563552, 0.0, -112.41760248067133
203.0084115130728, 0.0, -112.05506556479803
203.38073858883646, 0.0, -111.6925286482148
203.75306566315916, 0.0, -111.32999173087151
204.12539273627317, 0.0, -110.96745481272909
204.49771980840757, 0.0, -110.60491789375929
204.8700468797863, 0.0, -110.24238097394431
205.24237395062713, 0.0, -109.87984405327622
205.61470102114066, 0.0, -109.51730713175647
205.98702809152894, 0.0, -109.15477020939528
206.35935516198347, 0.0, -108.79223328621103
206.73168223268306, 0.0, -108.42969636222956
207.104009303792, 0.0, -108.06715943748348
207.47633637545908, 0.0, -107.70462251201134
207.84866344781747, 0.0, -107.34208558585688
208.2209905209849, 0.0, -106.9795486590682
208.59331759506406, 0.0, -106.617011731697
208.96564467014244, 0.0, -106.25447480379782
209.33797174629206, 0.0, -105.89193787542732
209.71029882356902, 0.0, -105.52940094664355
210.08262590201355, 0.0, -105.16686401750529
210.45495298165048, 0.0, -104.80432708807136
210.82728006249042, 0.0, -104.44179015839998
211.199607144531, 0.0, -104.0792532285482
211.571934227758, 0.0, -103.71671629857137
211.9442613121462, 0.0, -103.3541793685227
212.31658839766007, 0.0, -102.9916424384528
212.68891548425415, 0.0, -102.62910550840941
213.06124257187415, 0.0, -102.26656857843699
213.43356966045798, 0.0, -101.90403164857649
213.80589674993735, 0.0, -101.54149471886515
214.1782238402391, 0.0, -101.17895778933628
214.5505509312865, 0.0, -100.81642086001922
214.9228780230001, 0.0, -100.45388393093924
215.2952051152985, 0.0, -100.0913470021176
215.667532208099, 0.0, -99.72881007357151
216.03985930131847, 0.0, -99.36627314531427
216.41218639487437, 0.0, -99.0037362173553
216.7845134886858, 0.0, -98.64119928970032
217.15684058267453, 0.0, -98.27866236235154
217.52916767676564, 0.0, -97.91612543530778
217.90149477088798, 0.0, -97.55358850856476
218.27382186497442, 0.0, -97.19105158211536
218.64614895896224, 0.0, -96.82851465594983
219.01847605279337, 0.0, -96.46597773005608
219.39080314641495, 0.0, -96.1034408044199
219.76313023977963, 0.0, -95.74090387902532
220.1354573328459, 0.0, -95.37836695385481
220.5077844255782, 0.0, -95.01583002888957
220.88011151794666, 0.0, -94.65329310410986
221.25243860992708, 0.0, -94.29075617949526
221.62476570150062, 0.0, -93.92821925502487
221.99709279265372, 0.0, -93.5656823306776
222.369419883378, 0.0, -93.2031454064324
222.74174697367013, 0.0, -92.84060848226845
223.11407406353175, 0.0, -92.47807155816538
223.4864011529689, 0.0, -92.11553463410347
223.8587282419918, 0.0, -91.75299771006378
224.2310553306142, 0.0, -91.39046078602834
224.60338241885307, 0.0, -91.02792386198026
224.97570950672824, 0.0, -90.66538693790382
225.34803659426206, 0.0, -90.30285001378459
225.7203636814792, 0.0, -89.9403130896095
226.09269076840616, 0.0, -89.57777616536686
226.46501785507087, 0.0, -89.21523924104639
226.8373449415023, 0.0, -88.85270231663931
227.2096720277299, 0.0, -88.49016539213828
227.5819991137834, 0.0, -88.12762846753739
227.9543261996924, 0.0, -87.76509154283215
228.32665328548612, 0.0, -87.40255461801945
228.69898037119333, 0.0, -87.04001769309747
229.07130745684194, 0.0, -86.67748076806565
229.44363454245877, 0.0, -86.31494384292463
229.81596162806926, 0.0, -85.95240691767614
230.18828871369726, 0.0, -85.58986999232293
230.5606157993649, 0.0, -85.22733306686867
230.93294288509253, 0.0, -84.86479614131784
231.30526997089856, 0.0, -84.50225921567568
231.67759705679953, 0.0, -84.13972228994803
232.04992414281, 0.0, -83.77718536414126
232.42225122894249, 0.0, -83.41464843826218
232.7945783152074, 0.0, -83.05211151231792
233.1669054016131, 0.0, -82.68957458631587
233.5392324881659, 0.0, -82.32703766026353
233.9115595748702, 0.0, -81.96450073416847
234.28388666172856, 0.0, -81.60196380803824
234.65621374874178, 0.0, -81.23942688188026
235.02854083590907, 0.0, -80.87688995570183
235.40086792322805, 0.0, -80.51435302950995
235.77319501069488, 0.0, -80.15181610331135
236.1455220983044, 0.0, -79.7892791771124
236.51784918605026, 0.0, -79.4267422509191
236.89017627392505, 0.0, -79.064205324737
237.26250336192055, 0.0, -78.70166839857117
237.6348304500278, 0.0, -78.33913147242623
238.00715753823724, 0.0, -77.97659454630626
238.3794846265388, 0.0, -77.61405762021484
238.75181171492216, 0.0, -77.25152069415502
239.12413880337664, 0.0, -76.88898376812934
239.49646589189157, 0.0, -76.52644684213982
239.86879298045628, 0.0, -76.16390991618799
240.24112006906026, 0.0, -75.80137299027486
240.6134471576933, 0.0, -75.438836064401
240.98577424634547, 0.0, -75.07629913856653
